keyword,title,publication
mobile_energy,Energy Constrained Positioning in Mobile Wireless Ad hoc and Sensor Networks,Procedia Computer Science
mobile_energy,VIBE: An energy efficient routing protocol for dense and mobile sensor networks,Journal of Network and Computer Applications
mobile_energy,A detailed review of energy-efficient medium access control protocols for mobile sensor networks,Computers & Electrical Engineering
mobile_energy,Energy characterization of mobile devices and applications using power–thermal benchmarks,Microelectronics Journal
mobile_energy,RWL's mobile water-treatment system helps nuclear energy industry,Membrane Technology
mobile_energy,Energy-efficient location services for mobile ad hoc networks,Ad Hoc Networks
mobile_energy,EELAM: Energy efficient lifetime aware multicast route selection for mobile ad hoc networks,Applied Computing and Informatics
mobile_energy,Towards Optimal Computation of Energy Optimal Trajectory for Mobile Robots,IFAC Proceedings Volumes
mobile_energy,ELGR: An Energy-efficiency and Load-balanced Geographic Routing Algorithm for Lossy Mobile Ad Hoc Networks,Chinese Journal of Aeronautics
mobile_energy,Energy efficient k-barrier coverage in limited mobile wireless sensor networks,Computer Communications
mobile_energy,Optimized priority based energy efficient routing algorithm for mobile ad hoc networks,Ad Hoc Networks
mobile_energy,Energy efficiency improvement of heavy-load mobile hydraulic manipulator with electronically tunable operating modes,Energy Conversion and Management
mobile_energy,Energy management for a commercial building microgrid with stationary and mobile battery storage,Energy and Buildings
mobile_energy,On-demand utility-based power control routing for energy-aware optimization in mobile ad hoc networks,Journal of Network and Computer Applications
mobile_energy,Energy-efficient neighbor discovery protocol for mobile wireless sensor networks,Ad Hoc Networks
mobile_energy,"Diet Tracking Mobile App Ownership Is Not Associated With Lower Weight, Energy Intake, or Improved Weight Loss Behaviors",Journal of Nutrition Education and Behavior
mobile_energy,Chapter 18: Overview of Energy Saving Techniques for Mobile and Wireless Access Networks,Handbook of Green Information and Communication Systems
mobile_energy,"Lilliputian Systems, Brookstone launch Nectar mobile power",Fuel Cells Bulletin
mobile_energy,Effect of n-octanol in the mobile phase on lipophilicity determination by reversed-phase high-performance liquid chromatography on a modified silica column,Journal of Chromatography A
mobile_energy,Development of a mobile energy system with offshore floating nuclear reactor and onshore solar energy system,Nuclear Engineering and Design
mobile_energy,Energy-Aware Fisheye Routing (EA-FSR) algorithm for wireless mobile sensor networks,Egyptian Informatics Journal
mobile_energy,Green principles for responsible battery management in mobile applications,Journal of Energy Storage
mobile_energy,Corrigendum to “A formic acid hydrogen generator using Pd/C3N4 catalyst for mobile proton exchange membrane fuel cell systems” [Energy 112 (2016) 679–685],Energy
mobile_energy,Enhancing energy efficiency and load balancing in mobile ad hoc network using dynamic genetic algorithms,Journal of Network and Computer Applications
mobile_energy,A mobile off-grid platform powered with photovoltaic/wind/battery/fuel cell hybrid power systems,International Journal of Hydrogen Energy
mobile_energy,SFC Energy unveils new mobile consumer EFOY GO! solution,Fuel Cells Bulletin
mobile_energy,Protocol for reliable energy data collection based on mobile fog computing,Sustainable Energy Technologies and Assessments
mobile_energy,Mobile shared resources in the context of IoT low power lossy networks,Internet of Things
mobile_energy,Study of retention in reversed-phase liquid chromatography using linear solvation energy relationships: II. The mobile phase,Journal of Chromatography A
mobile_energy,Developing a gamified mobile application to encourage sustainable energy use in the office,Journal of Business Research
mobile_energy,Implementing home energy management system with UPnP and mobile applications,Computer Communications
mobile_energy,From bond valence maps to energy landscapes for mobile ions in ion-conducting solids,Solid State Ionics
mobile_energy,Hybrid fuel cell-based energy system with metal hydride hydrogen storage for small mobile applications,International Journal of Hydrogen Energy
mobile_energy,Trajectory-based vehicle energy/emissions estimation for signalized arterials using mobile sensing data,Transportation Research Part D: Transport and Environment
mobile_energy,Joint offloading decision and resource allocation for mobile edge computing enabled networks,Computer Communications
mobile_energy,Energy saving power amplifier design methodologies for mobile wireless communications,Renewable and Sustainable Energy Reviews
mobile_energy,A novel Energy-Efficient Video Streaming method for decentralized Mobile Ad-hoc Networks,Pervasive and Mobile Computing
mobile_energy,Solvatochromic parameter values and pH in acetonitrile-water mixtures optimization of mobile phase for the separation of peptides by high-performance liquid chromatography,Journal of Chromatography A
mobile_energy,Estimating the early household market for light-duty hydrogen-fuel-cell vehicles and other “Mobile Energy” innovations in California: A constraints analysis,Journal of Power Sources
mobile_energy,Inverse dynamics and energy optimal trajectories for a wheeled mobile robot,International Journal of Mechanical Sciences
mobile_energy,A stability analysis of a mobile base robot with an energy function,International Journal of Machine Tools and Manufacture
mobile_energy,Characterization of reversed-phase columns using the linear free energy relationship: III. Effect of the organic modifier and the mobile phase composition,Journal of Chromatography A
mobile_energy,Wireless charging for weighted energy balance in populations of mobile peers,Ad Hoc Networks
mobile_energy,Energy-aware QoS for application sessions across multiple protocol domains in mobile computing,Computer Networks
mobile_energy,An efficient intrusion detection in resource-constrained mobile ad-hoc networks,Computers & Security
mobile_energy,International launch of SFC's Jenny ND Terra for mobile defense use,Fuel Cells Bulletin
mobile_energy,"Commissioning, dosimetric characterization and machine performance assessment of the LIAC HWL mobile accelerator for Intraoperative Radiotherapy",Zeitschrift für Medizinische Physik
mobile_energy,Energy efficient routing for critical physiological parameters in wireless body area networks under mobile emergency scenarios,Computers & Electrical Engineering
mobile_energy,A new cross-layer routing with energy awareness in hybrid mobile ad hoc networks: A fuzzy-based mechanism,Simulation Modelling Practice and Theory
mobile_energy,Energy management and optimization of PEMFC/battery mobile robot based on hybrid rule strategy and AMPSO,Renewable Energy
