keyword,title,publication
mobile_issue,Convergence and technology acceleration in non-safety aeronautical mobile-satellite communications: Policy for the 21st century,Space Policy
mobile_issue,Adaptive online mobile charging for node failure avoidance in wireless rechargeable sensor networks,Computer Communications
mobile_issue,Dynamic Multidimensional Scaling with anchors and height constraints for indoor localization of mobile nodes,Robotics and Autonomous Systems
mobile_issue,"InterACTIVE Interpreted Interviews (I3): A multi-lingual, mobile method to examine the neighbourhood environment with older adults",Social Science & Medicine
mobile_issue,Fission Battery transportation and siting aspects,Progress in Nuclear Energy
mobile_issue,Cross-Contamination on Atypical Surfaces and Venues in Food Service Environments,Journal of Food Protection
mobile_issue,Fluoride-assisted liquid chromatography-tandem mass spectrometry method for simultaneous analysis of propofol and its metabolites without derivatization in urine,Journal of Chromatography A
mobile_issue,Design overview and usability of the codesigned My Surgical Pathway E-health tool for supporting patient self-managed surgical preparation and recovery,Perioperative Care and Operating Room Management
mobile_issue,A named data networking prediction-based mobility solution in space–air–terrestrial networks,Physical Communication
mobile_issue,Removal of volatile organic compounds and hydrogen sulfide in biological wastewater treatment plant using the compact trickle-bed bioreactor,Desalination and Water Treatment
mobile_issue,Chapter 29: International Public Finance,Public Finance (Fourth Edition)
mobile_issue,Penile and scrotal skin flap combination for circumcised concealed penis: A novel surgical technique,International Journal of Surgery Case Reports
mobile_issue,Energy Efficiency and Network Lifetime Maximization in Wireless Sensor Networks Using Improved Ant Colony Optimization,Procedia Engineering
mobile_issue,When worlds collide: the security of converged networks,Network Security
mobile_issue,End-to-end QoS support for IP and multimedia traffic in heterogeneous mobile networks,Computer Communications
mobile_issue,Design patterns for user interface for mobile applications,Advances in Engineering Software
mobile_issue,Advanced user authentication for mobile devices,Computers & Security
mobile_issue,Diffusion and Signaling Revisited,Immunity
mobile_issue,UAV-Aided trustworthy data collection in federated-WSN-enabled IoT applications,Information Sciences
mobile_issue,"Uniting cyber security and machine learning: Advantages, challenges and future research",ICT Express
mobile_issue,On the road: Communicating traffic,Language & Communication
mobile_issue,Semantic segmentation of road furniture in mobile laser scanning data,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_issue,Adaptive time offset compensation for TDMA industrial wireless networks,Ad Hoc Networks
mobile_issue,Data-driven analysis of Urban Heat Island phenomenon based on street typology,Sustainable Cities and Society
mobile_issue,Smartphone-based indoor localization techniques: State-of-the-art and classification,Measurement
mobile_issue,Extending the engineering trade-off analysis by integrating user preferences in conjoint analysis,Expert Systems with Applications
mobile_issue,Market movers go with multiple modalities to authenticate mobile payments,Biometric Technology Today
mobile_issue,Power-saving scheduling with a QoS guarantee in a mobile WiMAX system,Journal of Network and Computer Applications
mobile_issue,A system dynamics approach to demand and allocation of wireless spectrum for mobile communication,Procedia Computer Science
mobile_issue,An RSVP based seamless resource reservation scheme for wireless mobile networks,Computer Communications
mobile_issue,Interactive simulations as a tool for logistics and maintenance of IFMIF-DONES,Fusion Engineering and Design
mobile_issue,A resource-based view of digital financial services (DFS): An exploratory study of Nigerian providers,Journal of Business Research
mobile_issue,"Mobility management for IP-based next generation mobile networks: Review, challenge and perspective",Journal of Network and Computer Applications
mobile_issue,A self-learning deep neural network for classification of breast histopathological images,Biomedical Signal Processing and Control
mobile_issue,A Review on Security Related Aspects in Vehicular Adhoc Networks,Procedia Computer Science
mobile_issue,Chapter 1: Can digital and social media change access to healthcare information?,Digital Healthcare in Asia and Gulf Region for Healthy Aging and More Inclusive Societies
mobile_issue,The distribution of value in the mobile phone supply chain,Telecommunications Policy
mobile_issue,Information access and QoS issues in a mobile computing environment,Journal of Network and Computer Applications
mobile_issue,Electronic interventions in primary care to address substance use: A systematic review,Addictive Behaviors
mobile_issue,He-SERIeS: An inventive communication model for data offloading in MANET,Egyptian Informatics Journal
mobile_issue,Block chain based IAS protocol to enhance security and privacy in cloud computing,Measurement: Sensors
mobile_issue,Optical-domain modulation cancellation method for background-suppression and dual-gas detection in light-induced thermo-elastic spectroscopy,Sensors and Actuators B: Chemical
mobile_issue,Rethinking routing information in mobile social networks: Location-based or social-based?,Computer Communications
mobile_issue,Editorial to special issue: Recent advances in mobile and ubiquitous computing,Future Generation Computer Systems
mobile_issue,The influence of mobile phone location and screen orientation on driving safety and the usability of car-sharing software in-car use,International Journal of Industrial Ergonomics
mobile_issue,Principal steps for monitoring real time patients through ICT in developing Countries,IFAC-PapersOnLine
mobile_issue,A process-based methodology for designing event-based mobile composite applications,Data & Knowledge Engineering
mobile_issue,Importance-aware data selection and resource allocation for hierarchical federated edge learning,Future Generation Computer Systems
mobile_issue,Chapter 10: Troubleshooting Logical Examinations,Seeking the Truth from Mobile Evidence
mobile_issue,Effects of different non-driving-related-task display modes on drivers’ eye-movement patterns during take-over in an automated vehicle,Transportation Research Part F: Traffic Psychology and Behaviour
mobile_issue,A novel blockchain’s private key generation mechanism based on facial biometrics and physical unclonable function,Journal of Information Security and Applications
mobile_issue,A survey on user-centric cell-free massive MIMO systems,Digital Communications and Networks
mobile_issue,Exploring consumer adoption of new services by analyzing the behavior of 3G subscribers: An empirical case study,Electronic Commerce Research and Applications
