keyword,title,publication
mobile_storage,Single-step silica nanofluid for improved carbon dioxide flow and reduced formation damage in porous media for carbon utilization,Energy
mobile_storage,Reproductive anatomy and receptivity of the female Cyrtograpsus angulatus (Brachyura: Varunidae): Implications for the mating system,Zoologischer Anzeiger
mobile_storage,"Throwboxes in delay tolerant networks: A survey of placement strategies, buffering capacity, and mobility models",Journal of Network and Computer Applications
mobile_storage,Optimizing geologic CO2 sequestration by injection in deep saline formations below oil reservoirs,Energy Conversion and Management
mobile_storage,Growth and Survival of Vibrio parahaemolyticus in Postharvest American Oysters,Journal of Food Protection
mobile_storage,Spatial variability in soil heat flux at three Inner Mongolia steppe ecosystems,Agricultural and Forest Meteorology
mobile_storage,Polymethacrylate-comb-copolymer electrolyte for solid-state energy storage devices,Materials & Design
mobile_storage,5 years of ambient pressure photoelectron spectroscopy (APPES) at the Swiss Light Source (SLS),Journal of Electron Spectroscopy and Related Phenomena
mobile_storage,Electric vehicle multi-use: Optimizing multiple value streams using mobile storage systems in a vehicle-to-grid context,Applied Energy
mobile_storage,Exploring flexibility of electric vehicle aggregators as energy reserve,Electric Power Systems Research
mobile_storage,Two open metal sites on the same metal: Dynamics of CO2 in MOF UTSA-74,Magnetic Resonance Letters
mobile_storage,Control of the dual mode operation of generator/motor in SOFC/GT-based APU for extended dynamic capabilities,Journal of Power Sources
mobile_storage,Interaction of H and Li with epitaxial graphene on SiC: A comparative analysis by first principles study,Applied Surface Science
mobile_storage,A semi-analytical model for predicting water quality from an aquifer storage and recovery system,Journal of Hydrology
mobile_storage,Low-cost Internet of Things (IoT)-enabled a wireless wearable device for detecting potassium ions at the point of care,Sensors and Actuators B: Chemical
mobile_storage,Applicability of a noise-based model to estimate in-traffic exposure to black carbon and particle number concentrations in different cultures,Environment International
mobile_storage,Simultaneous determination of alfentanil and midazolam in human plasma using liquid chromatography and tandem mass spectrometry,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Potential opportunities and impacts of a hydrogen economy for the Australian minerals industry,International Journal of Hydrogen Energy
mobile_storage,On-site installation and shielding of a mobile electron accelerator for radiation processing,Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms
mobile_storage,Simultaneous analysis of aliskiren and hydrochlorothiazide in pharmaceutical preparations and spiked human plasma by HPTLC,Journal of Taibah University for Science
mobile_storage,Determination of saquinavir and ritonavir in human plasma by reversed-phase high-performance liquid chromatography and the analytical error function,Journal of Pharmaceutical and Biomedical Analysis
mobile_storage,Development of an LC–MS/MS method for the quantitation of deoxyglycychloxazol in rat plasma and its application in pharmacokinetic study,Journal of Pharmaceutical Analysis
mobile_storage,"Validation of a CFD model for the evaluation of urban microclimate at high latitudes: A case study in Trondheim, Norway",Building and Environment
mobile_storage,Optimization and techno-economic analysis of a mixed power system for sustainable operation of cellular sites in 5G era,International Journal of Hydrogen Energy
mobile_storage,Evolution of the role of army transfusion services in the management of trauma patients and battle casualties with massive hemorrhage,Medical Journal Armed Forces India
mobile_storage,Fine-grained updates in database management systems for flash memory,Information Sciences
mobile_storage,LC–MS/MS Method for Quantification of Liquiritigenin in Rat Plasma: Application to Pharmacokinetic Study of Liquiritin,Chinese Herbal Medicines
mobile_storage,Urease immobilized polymer hydrogel: Long-term stability and enhancement of enzymatic activity,Journal of Colloid and Interface Science
mobile_storage,13: Adaptive rate EEG processing and machine learning-based efficient recognition of epilepsy,Advanced Methods in Biomedical Signal Processing and Analysis
mobile_storage,Coastal monitoring strategy for geochemical detection of fugitive CO2 seeps from the seabed,International Journal of Greenhouse Gas Control
mobile_storage,Towards realizing the sustainability potential within digital food provisioning platforms: The case of meal box schemes and online grocery shopping in Norway,Sustainable Production and Consumption
mobile_storage,Energy control strategies for the Fuel Cell Hybrid Power Source under unknown load profile,Energy
mobile_storage,Extraction of meat juices for isotopic analysis,Meat Science
mobile_storage,"Multi-Level, Multi-Perspective Formative Research to Develop a Mobile Application to Improve Healthy Food Access in Low-Income Urban Settings",Current Developments in Nutrition
mobile_storage,Generic construction for secure and efficient handoff authentication schemes in EAP-based wireless networks,Computer Networks
mobile_storage,Hydrous RuO2/carbon nanowalls hierarchical structures for all-solid-state ultrahigh-energy-density micro-supercapacitors,Nano Energy
mobile_storage,Retention reproducibility of basic drugs in high-performance liquid chromatography on a silica column with a methanol—high-pH buffer eluent: Changes in selectivity with the age of the stationary phase,Journal of Chromatography A
mobile_storage,An online state of charge estimation for Lithium-ion and supercapacitor in hybrid electric drive vehicle,Journal of Energy Storage
mobile_storage,Wearable triboelectric nanogenerators with the reduced loss of triboelectric charges by using a hole transport layer of bar-printed single-wall carbon nanotube random networks,Energy
mobile_storage,PHDA: A priority based health data aggregation with privacy preservation for cloud assisted WBANs,Information Sciences
mobile_storage,"Fabrication of heat-storable CFRP by incorporating trans-1,4-polybutadiene with the application of the electrodeposition resin molding method",Journal of Energy Storage
mobile_storage,"Element speciation definitions, analytical methodology, and some examples",Ecotoxicology and Environmental Safety
mobile_storage,Transport of CO2 in heterogeneous porous media: Spatio-temporal variation of trapping mechanisms,International Journal of Greenhouse Gas Control
mobile_storage,Vanadium redox battery: Positive half-cell electrolyte studies,Journal of Power Sources
mobile_storage,Chapter 27: Safety Engineering in the Production of Powders,Handbook of Non-Ferrous Metal Powders (Second Edition)
mobile_storage,TiC nanoparticles supported on free-standing carbon nanofibers enabled high-performance Lithium–Sulfur batteries,Composites Part B: Engineering
mobile_storage,Grid integration of intermittent renewable energy sources using price-responsive plug-in electric vehicles,Renewable and Sustainable Energy Reviews
mobile_storage,Agent-based load balancing routing for LEO satellite networks,Computer Networks
mobile_storage,Quad division prototype selection-based k-nearest neighbor classifier for click fraud detection from highly skewed user click dataset,"Engineering Science and Technology, an International Journal"
mobile_storage,Securing smart healthcare system with edge computing,Computers & Security
mobile_storage,"Vegetation influence on the soil hydrological regime in permafrost regions of the Qinghai-Tibet Plateau, China",Geoderma
mobile_storage,Evaluation of plug-in electric vehicles impact on cost-based unit commitment,Journal of Power Sources
mobile_storage,Forest inventory tree core archive reveals changes in boreal wood traits over seven decades,Science of The Total Environment
mobile_storage,On the mechanism of anomalous fading of thermoluminescence,Journal of Luminescence
mobile_storage,Speciation analysis of antimony by high-performance liquid chromatography inductively coupled plasma mass spectrometry using ultrasonic nebulization,Analytica Chimica Acta
mobile_storage,The Evolution of Ambulatory ECG Monitoring,Progress in Cardiovascular Diseases
mobile_storage,"Chapter 5: Hydrogen, the optimum fuel",An End to Global Warming
