keyword,title,publication
phone_response,"Methylprednisolone in patients undergoing cardiopulmonary bypass (SIRS): a randomised, double-blind, placebo-controlled trial",The Lancet
phone_response,Does Open Radical Retropubic Prostatectomy Decrease the Risk of Acute Urinary Retention?,Urology
phone_response,The experience of sexuality during breastfeeding among primiparous women,Journal of Midwifery & Women's Health
phone_response,Validation of a voice outcome survey for unilateral vocal cord paralysis,Otolaryngology - Head and Neck Surgery
phone_response,O2-4-4: Improvement quality of life in elderly metastatic colorectal cancer patients receiving ambulatory chemotherapy,Annals of Oncology
phone_response,Lifestyle interventions based on the diabetes prevention program delivered via eHealth: A systematic review and meta-analysis,Preventive Medicine
phone_response,A new dual-frequency stimulation method to increase the number of visual stimuli for multi-class SSVEP-based brain–computer interface (BCI),Brain Research
phone_response,Daily Food Insecurity and Its Impact on Diet Quality in Low-Income Adults in Two Seasons: An Ecological Momentary Assessment Study,Current Developments in Nutrition
phone_response,Food Insecurity Among Farmers in Rural Sri Lanka and the Perceived Impacts of COVID-19,Current Developments in Nutrition
phone_response,"Light-weight, flexible, low-voltage electro-thermal film using graphite nanoplatelets for wearable/smart electronics and deicing devices",Journal of Alloys and Compounds
phone_response,Food Insecurity Increased During the COVID-19 Pandemic in a Pediatric Cystic Fibrosis Population but Was Not Associated With Weight or Pulmonary Function,Current Developments in Nutrition
phone_response,"An improved version of the consequence analysis model for chemical emergencies, ESCAPE",Atmospheric Environment
phone_response,Continuous glucose monitoring counseling improves physical activity behaviors of individuals with type 2 diabetes: A randomized clinical trial,Diabetes Research and Clinical Practice
phone_response,7: The Business Value of IM,IM Instant Messaging Security
phone_response,Effectiveness of an mHealth intervention to improve the cardiometabolic profile of people with prehypertension in low-resource urban settings in Latin America: a randomised controlled trial,The Lancet Diabetes & Endocrinology
phone_response,Role of the Clinical Nurse Specialist in Multidisciplinary Care Planning for an Obstetric Patient with Cardiac Arrhythmia,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_response,A readability analysis for QR code application in a traceability system,Computers and Electronics in Agriculture
phone_response,Robust optimisation of surface roughness of AISI H13 hardened steel in the finishing milling using ball nose end mills,Precision Engineering
phone_response,The contribution of the insula to motor aspects of speech production: A review and a hypothesis,Brain and Language
phone_response,"Foreperiod duration, range, and ordering effects on acoustic LRT in normal speakers",Journal of Voice
phone_response,Methods used by members of the Australian osteopathic profession to assess the sacroiliac joint,Journal of Osteopathic Medicine
phone_response,Patient Discharge Process Following Immune Effector Cell Therapy,Biology of Blood and Marrow Transplantation
phone_response,"Parental perceptions, attitudes and acceptance of childhood immunization in Saudi Arabia: A cross sectional study",Vaccine
phone_response,The impact of survey nonresponse bias on conclusions drawn from a mammography intervention trial,Journal of Clinical Epidemiology
phone_response,Impacto de la pandemia en la actividad de las unidades de cirugía reconstructiva urológica y de andrología en España durante el estado de alarma (COVID-19) en 2020: resultados de una encuesta nacional,Actas Urológicas Españolas
phone_response,Effectiveness of a Multimodal Online Well-Being Intervention: A Randomized Controlled Trial,American Journal of Preventive Medicine
phone_response,CT-105: Patient-Reported Outcomes Measurement Information System (PROMIS) Computer Adaptive Testing (CAT) in Hematopoietic Stem Cell Transplantation Patients: A Feasibility Study,Clinical Lymphoma Myeloma and Leukemia
phone_response,Patient experience and understanding of genetic testing in ovarian cancer,Gynecologic Oncology
phone_response,Technology readiness and the evaluation and adoption of self-service technologies,Journal of Retailing and Consumer Services
phone_response,Analysis on the dynamic relationship among product attributes: VAR model approach,The Journal of High Technology Management Research
phone_response,Reconfigurable media processing,Parallel Computing
phone_response,Inspiratory Muscle Training in Exercise-Induced Paradoxical Vocal Fold Motion,Journal of Voice
phone_response,Exaggerated auditory startle responses in multiple system atrophy: a comparative study of parkinson and cerebellar subtypes,Clinical Neurophysiology
phone_response,Living with Heart Failure during the Coronavirus Pandemic: A Qualitative Study,The American Journal of Geriatric Psychiatry
phone_response,Heating Oil Company Responses to Inquiries Concerning Carbon Monoxide Toxicity,Annals of Emergency Medicine
phone_response,Quality of routine health data collected by health workers using smartphone at primary health care in Ethiopia,International Journal of Medical Informatics
phone_response,Attitudes and perceptions of private pediatricians regarding polio immunization in India,Vaccine
phone_response,Évaluation de la prise en charge de l’otite moyenne aiguë du nourrisson et de l’enfant en médecine de ville dans le Nord de la France,La Presse Médicale
phone_response,"Reducing non-injection drug use in HIV primary care: A randomized trial of brief motivational interviewing, with and without HealthCall, a technology-based enhancement",Journal of Substance Abuse Treatment
phone_response,Patients’ use of digital pens for pain assessment in advanced palliative home healthcare,International Journal of Medical Informatics
phone_response,Therapist-guided internet-based cognitive-behavioural therapy for adult obsessive-compulsive disorder: A meta-analysis,European Psychiatry
phone_response,Buprenorphine in primary care: Risk factors for treatment injection and implications for clinical management,Drug and Alcohol Dependence
phone_response,Teachers' knowledge about epilepsy in Greece: Information sources and attitudes towards children with epilepsy during school time,Epilepsy & Behavior
phone_response,Productive Aging During COVID-19 - Lessons from WH SeniorLink,The American Journal of Geriatric Psychiatry
phone_response,Women's views and postpartum follow-up in the CHIPS Trial (Control of Hypertension in Pregnancy Study),European Journal of Obstetrics & Gynecology and Reproductive Biology
phone_response,Safety and Efficacy of Venetoclax-Based Treatment in Elderly CLL Patients: A Retrospective Study from the Filo Group,Blood
phone_response,Neuroticism and low educational level predict the risk of posttraumatic stress disorder in women after miscarriage or stillbirth,General Hospital Psychiatry
