keyword,title,publication
phone_issue,Why do people access news with mobile devices? Exploring the role of suitability perception and motives on mobile news use,Telematics and Informatics
phone_issue,Burnout in the emergency department: Randomized controlled trial of an attention-based training program,Journal of Integrative Medicine
phone_issue,"Sustaining the reach of a scalable weight loss intervention through financial incentives- a pragmatic, feasibility, online randomized trial protocol",Contemporary Clinical Trials
phone_issue,Chinese character entry for mobile phones: a longitudinal investigation,Interacting with Computers
phone_issue,Motivational Interviewing Tailored Interventions for Heart Failure (MITI-HF): Study design and methods,Contemporary Clinical Trials
phone_issue,Advanced life support (ALS) instructors experience of ALS education in Western Australia: A qualitative exploratory research study,Nurse Education Today
phone_issue,"Feasibility of Centralized Electronic Patient-Reported Outcome (ePRO) Collection By an Outcome Registry, a CIBMTR Study of Patients on the Centers for Medicaid & Medicare Coverage with Evidence Development (CMS CED) Myelodysplasia Protocol",Biology of Blood and Marrow Transplantation
phone_issue,‘I thought they were going to handle me like a queen but they didn't’: A qualitative study exploring the quality of care provided to women at the time of birth,Midwifery
phone_issue,"A review of trends, constraints and opportunities of smallholder irrigation in East Africa",Global Food Security
phone_issue,The application of EEG power for the prediction and interpretation of consumer decision-making: A neuromarketing study,Physiology & Behavior
phone_issue,Vanitas vanitatum: Alphanumeric use of service numbers,Telecommunications Policy
phone_issue,6: Effective Global Teams,Global UX
phone_issue,"Addressing the road trauma burden in China: Exploring attitudes, behaviours, risk perceptions and cultural uniqueness",Accident Analysis & Prevention
phone_issue,Evaluation and optimization of the catalog search process of e-procurement platforms,Electronic Commerce Research and Applications
phone_issue,Mobile technologies and communication strategies in an urban Midwifery Group Practice setting. An exploratory study,Women and Birth
phone_issue,Free-floating car-sharing electrification and mode displacement: Travel time and usage patterns from 12 cities in Europe and the United States,Transportation Research Part D: Transport and Environment
phone_issue,"Beyond the reminder: The next steps in pharmacist-driven, mHealth patient engagement",Journal of the American Pharmacists Association
phone_issue,Promoting opioid overdose prevention and recovery: An exploratory study of an innovative intervention model to address opioid abuse,International Journal of Drug Policy
phone_issue,Information accumulation system by inheritance and diffusion,Physica A: Statistical Mechanics and its Applications
phone_issue,IP V 6: Security issues,Network Security
phone_issue,Enhancing communication in radiology using a hybrid computer-human based system,Clinical Imaging
phone_issue,Moving targets: Introducing mobility into universal service obligations,Telecommunications Policy
phone_issue,Mobility and markets: emerging outlines of m-commerce,Journal of Business Research
phone_issue,Comparative efficiency analysis of Portuguese bank branches,European Journal of Operational Research
phone_issue,Detecting physical activity within lifelogs towards preventing obesity and aiding ambient assisted living,Neurocomputing
phone_issue,M-commerce tested in Finland,Card Technology Today
phone_issue,An analysis of web-chat in an outsourced customer service account in the Philippines,English for Specific Purposes
phone_issue,School entry level tele-hearing screening in a town in South India – Lessons learnt,International Journal of Pediatric Otorhinolaryngology
phone_issue,Chapter 12: “It's Mine”: Kids Carrying Their Culture Wherever They Go,Mobile Technology for Children
phone_issue,Location distribution of a mobile terminal and its application to paging cost reduction and minimization,Journal of Parallel and Distributed Computing
phone_issue,Chapter 12: An intelligent distance learning framework: assessment-driven approach,Intelligent Systems and Learning Data Analytics in Online Education
phone_issue,"Current management of transitional feeding issues in preterm neonates born in Queensland, Australia",Early Human Development
phone_issue,Microchips for detection of exfoliated tumor cells in urine for identification of bladder cancer,Analytica Chimica Acta
phone_issue,Motivational interviewing to support LDL-C therapeutic goals and lipid-lowering therapy compliance in patients with acute coronary syndromes (IDEAL-LDL) study: rationale and design,Hellenic Journal of Cardiology
phone_issue,Current Lifestyle of Young Adults After Liver Transplantation During Childhood,American Journal of Transplantation
phone_issue,A feasibility test model for new telecom service development using MCDM method: A case study of video telephone service in Korea,Expert Systems with Applications
phone_issue,Phonetization of Arabic: rules and algorithms,Computer Speech & Language
phone_issue,Ecological assessment of divided attention: What about the current tools and the relevancy of virtual reality,Revue Neurologique
phone_issue,Mobile phone GPS data in urban ride-sharing: An assessment method for emission reduction potential,Applied Energy
phone_issue,Preventing psychosocial risks at work: An evaluation study of labour inspectorate interventions,Safety Science
phone_issue,Examining the impact of off-task multi-tasking with technology on real-time classroom learning,Computers & Education
phone_issue,Chapter 11: Social Media Data in Transportation,Data Analytics for Intelligent Transportation Systems
phone_issue,Capacity Fade Minimizing Model Predictive Control Approach for the Identification and Realization of Charge-Discharge Cycles in Lithium Ion Batteries,Computer Aided Chemical Engineering
phone_issue,Packing and Problematic Feeding Behaviors in CHARGE Syndrome: A Qualitative Analysis,International Journal of Pediatric Otorhinolaryngology
phone_issue,Factors affecting adherence to appointment system in the clinic for non-communicable diseases in UNRWA's Khan Younis Health Centre and the role of mobile phone text messages to improve adherence: a descriptive cross-sectional study,The Lancet
phone_issue,Fiction support for realistic portrayals of fear-type emotional manifestations,Computer Speech & Language
phone_issue,Reclaimed solvent = reclaimed cash,Metal Finishing
phone_issue,Smoking cessation advice: Swiss physicians lack training,Cancer Detection and Prevention
phone_issue,Advanced user authentication for mobile devices,Computers & Security
phone_issue,Chapter 11: Forensic Visualization: Survey and Future Research Directions,Contemporary Digital Forensic Investigations of Cloud and Mobile Applications
phone_issue,Proposition of novel classification approach and features for improved real-time arrhythmia monitoring,Computers in Biology and Medicine
phone_issue,Can primary total hip arthroplasty be performed in an outpatient setting? Prospective feasibility and safety study in 321 patients in a day-surgery unit,Orthopaedics & Traumatology: Surgery & Research
phone_issue,Anesthésie pédiatrique ambulatoire : évaluation des pratiques par un appel téléphonique à j1,Anesthésie & Réanimation
