keyword,title,publication
mobile_latency,Direction-based adaptive data propagation for heterogeneous sensor mobility,Journal of Parallel and Distributed Computing
mobile_latency,Cache invalidation strategies for internet-based mobile ad hoc networks,Computer Communications
mobile_latency,Latency and bit-error-rate evaluation for radio-over-ethernet in optical fiber front-haul networks,Optical Switching and Networking
mobile_latency,Multi-user shared access in massive machine-type communication systems via superimposed waveforms,Physical Communication
mobile_latency,"MAG2, a Toxoplasma gondii Bradyzoite Stage-Specific Cyst Matrix Protein",mSphere
mobile_latency,Effective protocols for kNN search on broadcast multi-dimensional index trees,Information Systems
mobile_latency,Efficient segment-based video transcoding proxy for mobile multimedia services,Journal of Systems Architecture
mobile_latency,Can mobile phone emissions affect auditory functions of cochlea or brain stem?,Otolaryngology - Head and Neck Surgery
mobile_latency,Kerberos based authentication for inter-domain roaming in wireless heterogeneous network,Computers & Mathematics with Applications
mobile_latency,A load-aware resource allocation and task scheduling for the emerging cloudlet system,Future Generation Computer Systems
mobile_latency,Low-latency vehicular edge: A vehicular infrastructure model for 5G,Simulation Modelling Practice and Theory
mobile_latency,MQRP: Mobile sinks-based QoS-aware data gathering protocol for wireless sensor networks-based smart grid applications in the context of industry 4.0-based on internet of things,Future Generation Computer Systems
mobile_latency,Coordinated multi-cell cooperation with user centric dynamic coordination station,Computer Networks
mobile_latency,An integrated MIH-FPMIPv6 mobility management approach for evolved-packet system architectures,Journal of Network and Computer Applications
mobile_latency,Priority-based load-adaptive preamble separation random access for QoS-differentiated services in 5G networks,Journal of Network and Computer Applications
mobile_latency,Logical clusters in a DHT-Paradigm for scalable routing in MANETs,Computer Networks
mobile_latency,Recalibration of inhibitory control systems during walking-related dual-task interference: A Mobile Brain-Body Imaging (MOBI) Study,NeuroImage
mobile_latency,Predictable type-2 fuzzy mobile units for energy balancing in wireless sensor networks,Information Sciences
mobile_latency,Improving prediction level of prefetching for location-aware mobile information service,Future Generation Computer Systems
mobile_latency,A performance comparison of mobility anchor point selection schemes in Hierarchical Mobile IPv6 networks,Computer Networks
mobile_latency,A survey of deep reinforcement learning application in 5G and beyond network slicing and virtualization,Array
mobile_latency,Coding-based cooperative caching in on-demand data broadcast environments,Information Sciences
mobile_latency,A simple method to recover the latency time of tactical grade IMU systems,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_latency,Coordinating robotic gaze using maximal octant difference election (MODE) visual features,Robotics and Autonomous Systems
mobile_latency,Energy-efficient acceleration of convolutional neural networks using computation reuse,Journal of Systems Architecture
mobile_latency,Data-driven estimation of actual evapotranspiration to support irrigation management: Testing two novel methods based on an unoccupied aerial vehicle and an artificial neural network,Agricultural Water Management
mobile_latency,Quality of Experience in Cloud services: Survey and measurements,Computer Networks
mobile_latency,Distributed power management protocols for multi-hop mobile ad hoc networks,Computer Networks
mobile_latency,Analytical decisional model for latency aware publish/subscribe systems on MANET,Journal of Systems and Software
mobile_latency,Data exchange protocol in self-organizing computing environments,Procedia Engineering
mobile_latency,Whole body exposure with GSM 900MHz affects spatial memory in mice,Pathophysiology
mobile_latency,Fast vibration characteristics analysis of an underwater shield tunnel using the accelerometer network enhanced by edge computing,Measurement
mobile_latency,Implementation of a reconfigurable turbo decoder in 3GPP for flat Rayleigh fading,Digital Signal Processing
mobile_latency,Energy-efficient low-latency audio on android,Journal of Systems and Software
mobile_latency,A mobility-based deployment strategy for edge data centers,Journal of Parallel and Distributed Computing
mobile_latency,Impacts of land use/ land cover types on interactions between urban heat island effects and heat waves,Building and Environment
mobile_latency,A resource friendly authentication scheme for space–air–ground–sea integrated Maritime Communication Network,Ocean Engineering
mobile_latency,Mobility-aware dynamic offloading strategy for C-V2X under multi-access edge computing,Physical Communication
mobile_latency,EnTruVe: ENergy and TRUst-aware Virtual Machine allocation in VEhicle fog computing for catering applications in 5G,Future Generation Computer Systems
mobile_latency,RRACE: Robust realtime algorithm for cadence estimation,Pervasive and Mobile Computing
mobile_latency,Dynamic control of functional splits for energy harvesting virtual small cells: A distributed reinforcement learning approach,Computer Communications
mobile_latency,FogIoHT: A weighted majority game theory based energy-efficient delay-sensitive fog network for internet of health things,Internet of Things
mobile_latency,A dynamic content distribution scheme for decentralized sharing in tourist hotspots,Journal of Network and Computer Applications
mobile_latency,An efficient Clustered IoT (CIoT) routing protocol and control overhead minimization in IoT network,Internet of Things
mobile_latency,"An analysis of architecture, framework, security and challenging aspects for data aggregation and routing techniques in IoT WSNs",Theoretical Computer Science
mobile_latency,On-demand multimedia data broadcast in MIMO wireless networks,Physical Communication
mobile_latency,Performance evaluation of MANET on the basis of Knowledge Base Algorithm,Optik
mobile_latency,Case Study: Networked Control for Optimal Maneuvering of Autonomous Vessels,IFAC-PapersOnLine
mobile_latency,Performance Analysis of DEBT Routing Protocols for Pocket Switch Networks,"Computers, Materials and Continua"
mobile_latency,Analysis of backlog and delay in downlink power-domain non-orthogonal multiple access wireless networks,Computer Communications
mobile_latency,Biased sink mobility with adaptive stop times for low latency data collection in sensor networks,Information Fusion
mobile_latency,MCoRe: an adaptive scheme for rerouting multicast connections in mobile ATM networks,Computer Communications
mobile_latency,Smartphone-based data collection from wireless sensor networks in an urban environment,Journal of Network and Computer Applications
mobile_latency,Using 5G in smart cities: A systematic mapping study,Intelligent Systems with Applications
