keyword,title,publication
phone_resource,AlexVG: An OpenVG implementation with SVG-Tiny support,Computer Standards & Interfaces
phone_resource,The E-Coach transition support computer telephony implementation study: Protocol of a randomized trial,Contemporary Clinical Trials
phone_resource,An Educational Intervention on Drug Use in Nursing Homes Improves Health Outcomes Resource Utilization and Reduces Inappropriate Drug Prescription,Journal of the American Medical Directors Association
phone_resource,Improving recognition of proper nouns in ASR through generating and filtering phonetic transcriptions,Computer Speech & Language
phone_resource,Improving breast cancer care coordination and symptom management by using AI driven predictive toolkits,The Breast
phone_resource,An analytical model for delivery evaluation of multimodal contents in pervasive computing,Computers in Industry
phone_resource,Cubital Tunnel Decompression: Equivalent Outcome Scores when Procedure Performed with Local versus General Anesthetic,Journal of Hand and Microsurgery
phone_resource,Flexible Bytecode for Linking in .NET,Electronic Notes in Theoretical Computer Science
phone_resource,Natural history of patients with psychogenic nonepileptic seizures,Seizure
phone_resource,"Impact of COVID-19 on the Patient Enrollment for a Pragmatic, Cluster Randomized Clinical Trial for Fibromyalgia",The Journal of Pain
phone_resource,Five Secrets to Leveraging Maximum Buying Power with Your Media Project,Facial Plastic Surgery Clinics of North America
phone_resource,Postpartum Unit Modifies Delivery of Care to Enhance Readiness,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_resource,HELP: Handheld Emergency Logistics Program for Generating Structured Requests in Stressful Conditions,Procedia Engineering
phone_resource,"Epilepsy field workers, a smartphone application and telephone telemedicine: Safe and effective epilepsy care in rural Nepal",Seizure
phone_resource,Chapter 10: Microbial leaching of heavy metals from e-waste: opportunities and challenges,Biovalorisation of Wastes to Renewable Chemicals and Biofuels
phone_resource,The War on Diabetic Retinopathy: Where Are We Now?,Asia-Pacific Journal of Ophthalmology
phone_resource,Improved pipelined wavelet implementation for filtering ECG signals,Pattern Recognition Letters
phone_resource,"A dynamic decision support system based on geographical information and mobile social networks: A model for tsunami risk mitigation in Padang, Indonesia",Safety Science
phone_resource,Imagery-inducing distraction leads to cognitive tunnelling and deteriorated driving performance,Transportation Research Part F: Traffic Psychology and Behaviour
phone_resource,Use of an enterocolitis triage and treatment protocol in children with Hirschsprung disease reduces hospital admissions,Journal of Pediatric Surgery
phone_resource,Probability of false alarm based interference suppression methods in Internet of Things (IoT) systems,Computer Networks
phone_resource,Financing off-grid sustainable energy access for the poor,Energy Policy
phone_resource,Supervisory control of adaptive and reconfigurable computing systems,IFAC Proceedings Volumes
phone_resource,Effectiveness of a Short Message Reminder in Increasing Compliance with Pediatric Cataract Treatment: A Randomized Trial,Ophthalmology
phone_resource,An efficient mesh-based face beautifier on mobile devices,Neurocomputing
phone_resource,"Human Trafficking Victim Identification, Assessment, and Intervention Strategies in South Texas Emergency Departments",Journal of Emergency Nursing
phone_resource,Immune Defense Single Nucleotide Polymorphisms and Recruitment Strategies Associated with Contact Lens Keratitis,Ophthalmology
phone_resource,An app performance optimization advisor for mobile device app marketplaces,Sustainable Computing: Informatics and Systems
phone_resource,Dypermin: Dynamic permission mining framework for android platform,Computers & Security
phone_resource,Haggle: Opportunistic mobile content sharing using search,Computer Communications
phone_resource,Lightweight private proximity testing for geospatial social networks,Computer Communications
phone_resource,Enriching Perioperative Communication Through Family Texting,Journal of PeriAnesthesia Nursing
phone_resource,"After all, is E-Mental Health capable of making a paradigm shift?",European Psychiatry
phone_resource,103. IMPROVING SCREENING LAB COMPLIANCE IN AN URBAN PEDIATRIC PRACTICE,Academic Pediatrics
phone_resource,Flexible opto-electronics enabled microfluidics systems with cloud connectivity for point-of-care micronutrient analysis,Biosensors and Bioelectronics
phone_resource,Preventing spam in opportunistic networks,Computer Communications
phone_resource,The Inverse Care Law might not apply to preventative health services in community pharmacy,Research in Social and Administrative Pharmacy
phone_resource,Chapter 2: Security Management Systems,Managing Information Security (Second Edition)
phone_resource,Data poverty: A global evaluation for 2009 to 2013 - implications for sustainable development and disaster risk reduction,International Journal of Applied Earth Observation and Geoinformation
phone_resource,Algorithms and heuristics for efficient medical information display in PDA,Computers in Biology and Medicine
phone_resource,Addiction component walk along working towards a new app,European Psychiatry
phone_resource,"Impact of community-delivered SMS alerts on dog-owner participation during a mass rabies vaccination campaign, Haiti 2017",Vaccine
phone_resource,Caracterización acústica y aerodinámica de la voz esofágica,Acta Otorrinolaringológica Española
phone_resource,A novel on-demand vehicular sensing framework for traffic condition monitoring,Vehicular Communications
phone_resource,"Immigration, barriers to healthcare and transnational ties: A case study of South Korean immigrants in Toronto, Canada",Social Science & Medicine
phone_resource,Co-operative ITS: Smartphone based Measurement Systems for Road Safety Assessment,Procedia Computer Science
phone_resource,Motion and appearance based background subtraction for freely moving cameras,Signal Processing: Image Communication
