keyword,title,publication
mobile_performance,Optimal resource scheduling algorithm for cell boundaries users in heterogenous 5G networks,Physical Communication
mobile_performance,A cross Transformer for image denoising,Information Fusion
mobile_performance,iTravel: A recommender system in mobile peer-to-peer environment,Journal of Systems and Software
mobile_performance,A novel tongue segmentation method based on improved U-Net,Neurocomputing
mobile_performance,Evaluating micellar liquid chromatographic methods on octadecyl particle-based and monolithic columns to predict the skin permeation of drug and cosmetic molecules,Journal of Chromatography A
mobile_performance,Modeling and optimization of zone-based registration considering cell-by-cell location area for mobile communication networks,Computer Networks
mobile_performance,An energy efficient re-access scheme for data caching in data broadcast of a mobile computing environment,Information Sciences
mobile_performance,Modelling green HetNets in dynamic ultra large-scale applications: A case-study for femtocells in smart-cities,Computer Networks
mobile_performance,Development of a mobile computing framework to aid decision-making on organic fertilizer management using a crop growth model,Computers and Electronics in Agriculture
mobile_performance,Overview of mobile localization techniques and performances of a novel fingerprinting-based method,Comptes Rendus Physique
mobile_performance,Community-to-vehicle-to-community (C2V2C) for inter-community electricity delivery and sharing via electric vehicle: Performance evaluation and robustness analysis,Applied Energy
mobile_performance,Extraction and detection of mitragynine in Kratom leaves by high-performance liquid chromatography,Natural Product Research
mobile_performance,Mobile platform of rocker-type coal mine rescue robot,Mining Science and Technology (China)
mobile_performance,Collision-free control of mobile manipulators in a task space,Mechanical Systems and Signal Processing
mobile_performance,Improving Method of Anomaly Detection Performance for Industrial IoT Environment,"Computers, Materials and Continua"
mobile_performance,"Stochastic home care transportation with dynamically prioritized patients: An integrated facility location, fleet sizing, and routing approach",Transportation Research Part B: Methodological
mobile_performance,Performance results of qualitative optical flow processing integrated in fuzzy logic-based behavioral mobile robot control,IFAC Proceedings Volumes
mobile_performance,Mobile Model Predictive Control for the Évora irrigation test canal,IFAC-PapersOnLine
mobile_performance,Proactive data routing using controlled mobility of a mobile sink in Wireless Sensor Networks,Computers & Electrical Engineering
mobile_performance,A wireless potentiostat for mobile chemical sensing and biosensing,Talanta
mobile_performance,Multi-objective mobile app recommendation: A system-level collaboration approach,Computers & Electrical Engineering
mobile_performance,Supporting mobile decision making with association rules and multi-layered caching,Decision Support Systems
mobile_performance,Sandwiched film of graphene/silver nanowire conductive layer reinforced by hydroxyethyl cellulose bond layer,International Journal of Biological Macromolecules
mobile_performance,Deploying autonomous mobile lockers in a two-echelon parcel operation,Transportation Research Part C: Emerging Technologies
mobile_performance,Pure water as a mobile phase in liquid chromatography techniques,TrAC Trends in Analytical Chemistry
mobile_performance,Android-GAN: Defending against android pattern attacks using multi-modal generative network as anomaly detector,Expert Systems with Applications
mobile_performance,A survey on the computation offloading approaches in mobile edge computing: A machine learning-based perspective,Computer Networks
mobile_performance,The fate of antibiotic resistance genes (ARGs) and mobile genetic elements (MGEs) from livestock wastewater (dominated by quinolone antibiotics) treated by microbial fuel cell (MFC),Ecotoxicology and Environmental Safety
mobile_performance,"A Mobile Robot for Following, Watching and Detecting Falls for Elderly Care",Procedia Computer Science
mobile_performance,Inclusion of phone use while driving data in predicting distraction-affected crashes,Journal of Safety Research
mobile_performance,Lightweight and Compromise Resilient Storage Outsourcing with Distributed Secure Accessibility in Mobile Cloud Computing,Tsinghua Science & Technology
mobile_performance,"Effects of polyvinyl chloride microplastics and benzylalkyldimethylethyl compounds on system performance, microbial community and resistance genes in sulfur autotrophic denitrification system",Journal of Hazardous Materials
mobile_performance,Separation and Determination of Madecassic Acid in Extracts of Centella asiatica Using High Performance Liquid Chromatography with β-Cyclodextrin as Mobile Phase Additive,Chinese Journal of Chromatography
mobile_performance,Updating a generic screening approach in sub- or supercritical fluid chromatography for the enantioresolution of pharmaceuticals,The Journal of Supercritical Fluids
mobile_performance,The Relevance of Testing in Engineering Product Development - Investigations on a Robot Programming Task,Procedia CIRP
mobile_performance,CAD data visualization on mobile devices using sequential constrained Delaunay triangulation,Computer-Aided Design
mobile_performance,Effects of Smartphone-Based Mobile Learning in Nursing Education: A Systematic Review and Meta-analysis,Asian Nursing Research
mobile_performance,Determination of Inorganic Arsenic Speciation in Municipal Solid Waste Incineration Fly Ash by High Performance Liquid Chromatography-Hydride Generation-Atomic Fluorescence Spectroscopy with Phosphoric Acid as Extracting Agent,Chinese Journal of Analytical Chemistry
mobile_performance,On the robustness of field calibration for smart air quality monitors,Sensors and Actuators B: Chemical
